2025-03-15 03:05:02,0.77274,1.43778,0.91905,1.58130,1.29410,1.86063,1.18935,2.04636,0.69552,0.53745,0.63922,1.09982,1.08807,0.84080,1.56441,1.72057,0.63239,0.48867,0.90924,0.58120
2025-03-15 03:10:01,0.77273,1.43781,0.91869,1.58126,1.29412,1.86069,1.18889,2.04634,0.69550,0.53743,0.63895,1.09977,1.08851,0.84112,1.56507,1.72122,0.63241,0.48868,0.90928,0.58098
2025-03-15 03:15:02,0.77278,1.43764,0.91901,1.58130,1.29403,1.86036,1.18923,2.04625,0.69558,0.53753,0.63925,1.09993,1.08813,0.84088,1.56433,1.72065,0.63239,0.48870,0.90915,0.58118
2025-03-15 03:20:02,0.77275,1.43770,0.91903,1.58130,1.29409,1.86051,1.18931,2.04633,0.69555,0.53749,0.63924,1.09988,1.08810,0.84082,1.56436,1.72061,0.63239,0.48868,0.90919,0.58119
2025-03-15 03:25:02,0.77274,1.43772,0.91905,1.58130,1.29410,1.86056,1.18934,2.04637,0.69554,0.53747,0.63924,1.09987,1.08808,0.84080,1.56436,1.72059,0.63239,0.48867,0.90920,0.58120
2025-03-15 03:30:02,0.77279,1.43761,0.91908,1.58130,1.29401,1.86028,1.18929,2.04622,0.69560,0.53755,0.63931,1.09996,1.08805,0.84084,1.56419,1.72054,0.63239,0.48871,0.90913,0.58121
2025-03-15 03:35:02,0.77273,1.43777,0.91877,1.58127,1.29410,1.86062,1.18898,2.04633,0.69552,0.53746,0.63903,1.09981,1.08841,0.84105,1.56488,1.72108,0.63240,0.48868,0.90925,0.58103
2025-03-15 03:40:01,0.77273,1.43774,0.91893,1.58129,1.29410,1.86058,1.18920,2.04636,0.69554,0.53747,0.63915,1.09985,1.08822,0.84090,1.56457,1.72079,0.63239,0.48867,0.90922,0.58113
2025-03-15 03:45:02,0.77278,1.43764,0.91905,1.58130,1.29403,1.86035,1.18929,2.04626,0.69559,0.53753,0.63928,1.09993,1.08808,0.84084,1.56426,1.72058,0.63239,0.48870,0.90915,0.58120
2025-03-15 03:50:02,0.77275,1.43770,0.91905,1.58130,1.29409,1.86051,1.18933,2.04634,0.69555,0.53749,0.63925,1.09988,1.08808,0.84081,1.56433,1.72058,0.63239,0.48868,0.90919,0.58120
2025-03-15 03:55:02,0.77274,1.43772,0.91905,1.58134,1.29410,1.86056,1.18935,2.04642,0.69554,0.53747,0.63924,1.09989,1.08808,0.84080,1.56436,1.72063,0.63237,0.48866,0.90918,0.58118
2025-03-15 04:00:02,0.77277,1.43771,0.91871,1.58127,1.29404,1.86046,1.18885,2.04623,0.69555,0.53750,0.63901,1.09986,1.08849,0.84115,1.56492,1.72119,0.63240,0.48870,0.90921,0.58099
2025-03-15 04:05:02,0.77273,1.43775,0.91896,1.58130,1.29411,1.86060,1.18923,2.04636,0.69553,0.53746,0.63916,1.09984,1.08819,0.84088,1.56454,1.72074,0.63239,0.48867,0.90922,0.58114
2025-03-15 04:10:01,0.77273,1.43773,0.91901,1.58130,1.29411,1.86058,1.18930,2.04637,0.69554,0.53747,0.63921,1.09986,1.08812,0.84083,1.56443,1.72065,0.63239,0.48867,0.90921,0.58118
2025-03-15 04:15:02,0.77282,1.43755,0.91908,1.58132,1.29396,1.86014,1.18925,2.04617,0.69563,0.53759,0.63933,1.10001,1.08805,0.84087,1.56413,1.72055,0.63238,0.48872,0.90908,0.58121
2025-03-15 04:20:01,0.77274,1.43771,0.91906,1.58125,1.29409,1.86052,1.18934,2.04628,0.69555,0.53748,0.63925,1.09984,1.08807,0.84080,1.56433,1.72052,0.63241,0.48869,0.90922,0.58122
2025-03-15 04:25:02,0.77271,1.43739,0.91836,1.58157,1.29415,1.86019,1.18849,2.04679,0.69571,0.53758,0.63891,1.10031,1.08890,0.84140,1.56517,1.72217,0.63228,0.48857,0.90884,0.58066
2025-03-15 04:30:02,0.77279,1.43756,0.91890,1.58136,1.29401,1.86023,1.18907,2.04631,0.69562,0.53757,0.63920,1.10003,1.08826,0.84100,1.56444,1.72094,0.63237,0.48869,0.90907,0.58108
2025-03-15 04:35:02,0.77274,1.43770,0.91901,1.58131,1.29409,1.86052,1.18928,2.04636,0.69555,0.53748,0.63922,1.09989,1.08813,0.84084,1.56440,1.72067,0.63239,0.48867,0.90919,0.58117
2025-03-15 04:40:01,0.77274,1.43772,0.91903,1.58130,1.29410,1.86055,1.18932,2.04637,0.69555,0.53747,0.63923,1.09987,1.08810,0.84081,1.56438,1.72061,0.63239,0.48867,0.90920,0.58119
2025-03-15 04:45:01,0.77282,1.43755,0.91908,1.58132,1.29396,1.86014,1.18926,2.04617,0.69563,0.53759,0.63934,1.10001,1.08804,0.84086,1.56412,1.72054,0.63238,0.48872,0.90908,0.58121
2025-03-15 04:50:02,0.77274,1.43778,0.91869,1.58126,1.29410,1.86064,1.18888,2.04632,0.69552,0.53745,0.63896,1.09979,1.08850,0.84113,1.56503,1.72121,0.63241,0.48868,0.90926,0.58099
2025-03-15 04:55:01,0.77273,1.43773,0.91896,1.58129,1.29410,1.86058,1.18923,2.04636,0.69554,0.53747,0.63917,1.09985,1.08819,0.84088,1.56453,1.72075,0.63239,0.48867,0.90921,0.58114
2025-03-15 05:00:02,0.77279,1.43761,0.91905,1.58130,1.29401,1.86028,1.18926,2.04622,0.69560,0.53755,0.63929,1.09995,1.08808,0.84086,1.56423,1.72058,0.63239,0.48871,0.90913,0.58120
2025-03-15 05:05:02,0.77274,1.43776,0.91905,1.58130,1.29410,1.86060,1.18934,2.04636,0.69553,0.53746,0.63923,1.09984,1.08808,0.84080,1.56439,1.72058,0.63239,0.48867,0.90922,0.58120
2025-03-15 05:10:02,0.77274,1.43773,0.91905,1.58130,1.29410,1.86057,1.18935,2.04637,0.69554,0.53747,0.63924,1.09986,1.08808,0.84080,1.56436,1.72058,0.63239,0.48867,0.90921,0.58120
2025-03-15 05:15:01,0.77279,1.43769,0.91863,1.58125,1.29401,1.86039,1.18872,2.04616,0.69556,0.53752,0.63896,1.09985,1.08858,0.84124,1.56504,1.72131,0.63241,0.48872,0.90921,0.58095
2025-03-15 05:20:02,0.77274,1.43772,0.91894,1.58112,1.29409,1.86055,1.18920,2.04612,0.69555,0.53748,0.63916,1.09974,1.08821,0.84090,1.56454,1.72059,0.63246,0.48873,0.90931,0.58120
2025-03-15 05:25:02,0.77274,1.43772,0.91902,1.58128,1.29410,1.86056,1.18931,2.04633,0.69554,0.53747,0.63922,1.09985,1.08811,0.84082,1.56441,1.72061,0.63240,0.48868,0.90922,0.58119
2025-03-15 05:30:02,0.77279,1.43767,0.91907,1.58130,1.29401,1.86036,1.18929,2.04622,0.69557,0.53753,0.63928,1.09990,1.08806,0.84084,1.56427,1.72054,0.63239,0.48871,0.90917,0.58121
2025-03-15 05:35:01,0.77275,1.43771,0.91906,1.58130,1.29408,1.86051,1.18934,2.04633,0.69555,0.53749,0.63925,1.09987,1.08807,0.84081,1.56433,1.72056,0.63239,0.48868,0.90920,0.58120
2025-03-15 05:40:02,0.77273,1.43780,0.91869,1.58126,1.29412,1.86068,1.18889,2.04634,0.69551,0.53744,0.63895,1.09978,1.08851,0.84112,1.56506,1.72122,0.63241,0.48868,0.90928,0.58098
2025-03-15 05:45:02,0.77282,1.43756,0.91899,1.58131,1.29397,1.86015,1.18914,2.04616,0.69562,0.53759,0.63927,1.10000,1.08815,0.84094,1.56428,1.72071,0.63239,0.48872,0.90909,0.58116
2025-03-15 05:50:01,0.77275,1.43770,0.91903,1.58130,1.29409,1.86051,1.18931,2.04634,0.69555,0.53749,0.63924,1.09988,1.08810,0.84082,1.56436,1.72061,0.63239,0.48868,0.90919,0.58119
2025-03-15 05:55:02,0.77274,1.43772,0.91904,1.58130,1.29410,1.86055,1.18933,2.04636,0.69555,0.53747,0.63924,1.09987,1.08809,0.84081,1.56436,1.72059,0.63239,0.48867,0.90920,0.58119
2025-03-15 06:00:02,0.77279,1.43763,0.91908,1.58131,1.29401,1.86031,1.18929,2.04622,0.69559,0.53754,0.63930,1.09994,1.08805,0.84084,1.56422,1.72054,0.63239,0.48871,0.90914,0.58121
2025-03-15 06:05:02,0.77270,1.43733,0.91816,1.58184,1.29416,1.86014,1.18825,2.04716,0.69573,0.53759,0.63879,1.10054,1.08914,0.84157,1.56545,1.72283,0.63218,0.48848,0.90865,0.58044
2025-03-15 06:10:01,0.77278,1.43778,0.91871,1.58110,1.29403,1.86053,1.18884,2.04600,0.69552,0.53748,0.63898,1.09968,1.08848,0.84116,1.56500,1.72100,0.63247,0.48876,0.90935,0.58106
2025-03-15 06:15:02,0.77278,1.43764,0.91902,1.58130,1.29403,1.86034,1.18923,2.04624,0.69558,0.53753,0.63925,1.09993,1.08812,0.84088,1.56432,1.72064,0.63239,0.48870,0.90915,0.58118
2025-03-15 06:20:02,0.77275,1.43770,0.91904,1.58130,1.29408,1.86051,1.18931,2.04633,0.69555,0.53749,0.63924,1.09988,1.08810,0.84082,1.56436,1.72061,0.63239,0.48868,0.90919,0.58119
2025-03-15 06:25:01,0.77274,1.43768,0.91905,1.58130,1.29410,1.86051,1.18934,2.04637,0.69556,0.53749,0.63925,1.09990,1.08808,0.84080,1.56432,1.72059,0.63239,0.48867,0.90918,0.58119
2025-03-15 06:30:02,0.77277,1.43768,0.91871,1.58127,1.29404,1.86042,1.18885,2.04624,0.69557,0.53751,0.63902,1.09988,1.08849,0.84115,1.56489,1.72120,0.63240,0.48870,0.90919,0.58099
2025-03-15 06:35:02,0.77274,1.43772,0.91896,1.58130,1.29410,1.86055,1.18922,2.04635,0.69555,0.53748,0.63918,1.09987,1.08819,0.84089,1.56451,1.72075,0.63239,0.48867,0.90920,0.58114
2025-03-15 06:40:02,0.77274,1.43765,0.91901,1.58130,1.29410,1.86046,1.18930,2.04636,0.69558,0.53750,0.63925,1.09992,1.08812,0.84083,1.56434,1.72065,0.63239,0.48867,0.90916,0.58118
2025-03-15 06:45:02,0.77286,1.43747,0.91907,1.58130,1.29389,1.85993,1.18918,2.04602,0.69567,0.53765,0.63937,1.10005,1.08805,0.84092,1.56404,1.72053,0.63239,0.48875,0.90905,0.58122
2025-03-15 06:50:01,0.77275,1.43769,0.91906,1.58130,1.29408,1.86048,1.18933,2.04632,0.69556,0.53750,0.63926,1.09989,1.08807,0.84081,1.56431,1.72057,0.63239,0.48868,0.90918,0.58120
2025-03-15 06:55:02,0.77273,1.43780,0.91869,1.58132,1.29412,1.86068,1.18889,2.04641,0.69551,0.53744,0.63895,1.09982,1.08851,0.84112,1.56506,1.72128,0.63238,0.48866,0.90924,0.58096
2025-03-15 07:00:01,0.77279,1.43763,0.91898,1.58131,1.29401,1.86031,1.18917,2.04623,0.69559,0.53754,0.63923,1.09994,1.08816,0.84092,1.56438,1.72072,0.63239,0.48870,0.90914,0.58115
2025-03-15 07:05:02,0.77274,1.43777,0.91903,1.58130,1.29410,1.86062,1.18932,2.04637,0.69552,0.53745,0.63921,1.09983,1.08810,0.84082,1.56444,1.72061,0.63239,0.48867,0.90923,0.58119
2025-03-15 07:10:01,0.77274,1.43774,0.91904,1.58130,1.29410,1.86058,1.18934,2.04637,0.69554,0.53747,0.63923,1.09985,1.08809,0.84080,1.56439,1.72059,0.63239,0.48867,0.90921,0.58119
2025-03-15 07:15:01,0.77282,1.43758,0.91908,1.58132,1.29396,1.86017,1.18926,2.04617,0.69561,0.53758,0.63933,1.09999,1.08804,0.84086,1.56414,1.72054,0.63238,0.48872,0.90910,0.58121
2025-03-15 07:20:02,0.77274,1.43779,0.91869,1.58126,1.29410,1.86065,1.18888,2.04632,0.69551,0.53745,0.63896,1.09979,1.08850,0.84112,1.56504,1.72121,0.63241,0.48868,0.90927,0.58099
2025-03-15 07:25:01,0.77273,1.43773,0.91896,1.58131,1.29410,1.86058,1.18923,2.04638,0.69554,0.53747,0.63917,1.09986,1.08819,0.84088,1.56453,1.72077,0.63239,0.48867,0.90920,0.58114
2025-03-15 07:30:02,0.77279,1.43763,0.91905,1.58131,1.29401,1.86030,1.18926,2.04623,0.69559,0.53755,0.63929,1.09994,1.08808,0.84086,1.56425,1.72058,0.63239,0.48870,0.90914,0.58120
2025-03-15 07:35:02,0.77275,1.43770,0.91905,1.58130,1.29408,1.86050,1.18933,2.04633,0.69556,0.53749,0.63925,1.09988,1.08808,0.84081,1.56433,1.72058,0.63239,0.48868,0.90919,0.58120
2025-03-15 07:40:01,0.77274,1.43772,0.91905,1.58130,1.29410,1.86056,1.18934,2.04636,0.69555,0.53747,0.63924,1.09987,1.08808,0.84080,1.56436,1.72058,0.63239,0.48867,0.90920,0.58120
2025-03-15 07:45:02,0.77272,1.43718,0.91817,1.58184,1.29412,1.85989,1.18822,2.04710,0.69581,0.53767,0.63887,1.10066,1.08913,0.84160,1.56527,1.72283,0.63217,0.48850,0.90855,0.58044
2025-03-15 07:50:01,0.77273,1.43758,0.91869,1.58144,1.29411,1.86039,1.18888,2.04656,0.69561,0.53752,0.63905,1.10007,1.08851,0.84113,1.56482,1.72141,0.63233,0.48863,0.90903,0.58092
2025-03-15 07:55:02,0.77273,1.43771,0.91896,1.58135,1.29411,1.86054,1.18923,2.04644,0.69555,0.53748,0.63918,1.09991,1.08819,0.84088,1.56450,1.72082,0.63237,0.48865,0.90916,0.58112
2025-03-15 08:00:03,0.77279,1.43762,0.91905,1.58132,1.29401,1.86030,1.18926,2.04624,0.69559,0.53755,0.63929,1.09995,1.08808,0.84086,1.56424,1.72059,0.63238,0.48870,0.90913,0.58120
2025-03-15 08:05:01,0.77274,1.43746,0.91905,1.58130,1.29410,1.86021,1.18934,2.04637,0.69567,0.53757,0.63936,1.10007,1.08808,0.84080,1.56407,1.72058,0.63239,0.48867,0.90903,0.58120
2025-03-15 08:10:02,0.77272,1.43780,0.91860,1.58125,1.29412,1.86069,1.18879,2.04633,0.69551,0.53743,0.63889,1.09977,1.08861,0.84119,1.56521,1.72136,0.63241,0.48868,0.90928,0.58094
2025-03-15 08:15:02,0.77277,1.43770,0.91897,1.58130,1.29405,1.86047,1.18920,2.04628,0.69555,0.53750,0.63919,1.09988,1.08818,0.84090,1.56447,1.72073,0.63239,0.48869,0.90919,0.58115
2025-03-15 08:20:01,0.77274,1.43772,0.91902,1.58130,1.29409,1.86054,1.18929,2.04635,0.69555,0.53748,0.63922,1.09987,1.08812,0.84084,1.56441,1.72064,0.63239,0.48868,0.90920,0.58118
2025-03-15 08:25:02,0.77274,1.43772,0.91904,1.58130,1.29410,1.86056,1.18933,2.04636,0.69554,0.53747,0.63923,1.09986,1.08809,0.84081,1.56437,1.72060,0.63239,0.48867,0.90920,0.58119
2025-03-15 08:30:02,0.77279,1.43762,0.91908,1.58131,1.29401,1.86030,1.18929,2.04622,0.69559,0.53755,0.63930,1.09994,1.08805,0.84084,1.56421,1.72054,0.63239,0.48871,0.90914,0.58121
2025-03-15 08:35:02,0.77273,1.43786,0.91849,1.58122,1.29411,1.86075,1.18863,2.04628,0.69548,0.53742,0.63879,1.09971,1.08874,0.84131,1.56546,1.72155,0.63242,0.48869,0.90933,0.58087
2025-03-15 08:40:01,0.77273,1.43774,0.91890,1.58129,1.29411,1.86059,1.18916,2.04636,0.69553,0.53746,0.63913,1.09984,1.08825,0.84093,1.56463,1.72084,0.63240,0.48867,0.90922,0.58111
2025-03-15 08:45:02,0.77275,1.43770,0.91903,1.58130,1.29408,1.86049,1.18930,2.04633,0.69556,0.53749,0.63924,1.09989,1.08810,0.84083,1.56436,1.72062,0.63239,0.48868,0.90919,0.58119
2025-03-15 08:50:02,0.77274,1.43772,0.91904,1.58130,1.29410,1.86055,1.18933,2.04636,0.69555,0.53748,0.63924,1.09987,1.08809,0.84081,1.56436,1.72059,0.63239,0.48867,0.90920,0.58119
2025-03-15 08:55:01,0.77274,1.43772,0.91905,1.58130,1.29410,1.86056,1.18934,2.04636,0.69554,0.53747,0.63924,1.09986,1.08808,0.84080,1.56436,1.72059,0.63239,0.48867,0.90920,0.58120
2025-03-15 09:00:02,0.77277,1.43780,0.91861,1.58125,1.29405,1.86058,1.18873,2.04621,0.69551,0.53747,0.63890,1.09977,1.08860,0.84123,1.56518,1.72134,0.63241,0.48871,0.90928,0.58094
2025-03-15 09:05:01,0.77273,1.43790,0.91887,1.58129,1.29411,1.86080,1.18912,2.04636,0.69546,0.53740,0.63904,1.09972,1.08829,0.84096,1.56485,1.72090,0.63240,0.48867,0.90932,0.58109
2025-03-15 09:10:02,0.77273,1.43775,0.91900,1.58130,1.29411,1.86060,1.18929,2.04637,0.69553,0.53746,0.63920,1.09984,1.08814,0.84084,1.56446,1.72067,0.63239,0.48867,0.90922,0.58117
2025-03-15 09:15:02,0.77282,1.43762,0.91907,1.58131,1.29396,1.86023,1.18925,2.04615,0.69559,0.53757,0.63930,1.09994,1.08805,0.84087,1.56421,1.72054,0.63239,0.48872,0.90914,0.58121
2025-03-15 09:20:01,0.77275,1.43771,0.91906,1.58130,1.29409,1.86052,1.18934,2.04634,0.69555,0.53748,0.63925,1.09987,1.08807,0.84080,1.56433,1.72057,0.63239,0.48868,0.90920,0.58120
2025-03-15 09:25:02,0.77270,1.43723,0.91816,1.58168,1.29417,1.86002,1.18825,2.04696,0.69578,0.53763,0.63883,1.10051,1.08914,0.84158,1.56535,1.72268,0.63224,0.48853,0.90867,0.58049
2025-03-15 09:30:02,0.77279,1.43756,0.91884,1.58139,1.29402,1.86023,1.18900,2.04634,0.69562,0.53757,0.63917,1.10005,1.08832,0.84104,1.56453,1.72106,0.63236,0.48868,0.90905,0.58104
2025-03-15 09:35:02,0.77274,1.43770,0.91900,1.58131,1.29409,1.86052,1.18927,2.04636,0.69555,0.53748,0.63921,1.09989,1.08814,0.84085,1.56443,1.72069,0.63239,0.48867,0.90918,0.58116
2025-03-15 09:40:01,0.77274,1.43772,0.91903,1.58136,1.29410,1.86055,1.18932,2.04644,0.69555,0.53747,0.63923,1.09991,1.08811,0.84082,1.56439,1.72068,0.63237,0.48865,0.90917,0.58116
2025-03-15 09:45:02,0.77278,1.43765,0.91907,1.58131,1.29403,1.86036,1.18931,2.04627,0.69558,0.53753,0.63929,1.09993,1.08806,0.84083,1.56424,1.72056,0.63239,0.48870,0.90915,0.58121
2025-03-15 09:50:02,0.77273,1.43790,0.91836,1.58120,1.29411,1.86081,1.18846,2.04625,0.69546,0.53740,0.63868,1.09966,1.08890,0.84142,1.56572,1.72176,0.63243,0.48870,0.90937,0.58080
2025-03-15 09:55:02,0.77273,1.43775,0.91887,1.58129,1.29411,1.86060,1.18911,2.04635,0.69553,0.53746,0.63910,1.09984,1.08829,0.84096,1.56469,1.72090,0.63240,0.48867,0.90923,0.58109
2025-03-15 10:00:01,0.77285,1.43753,0.91905,1.58131,1.29392,1.86005,1.18917,2.04608,0.69564,0.53762,0.63932,1.10002,1.08808,0.84092,1.56416,1.72060,0.63239,0.48874,0.90908,0.58119
2025-03-15 10:05:02,0.77274,1.43776,0.91905,1.58130,1.29410,1.86060,1.18934,2.04636,0.69553,0.53746,0.63922,1.09984,1.08808,0.84080,1.56439,1.72058,0.63239,0.48867,0.90922,0.58120
2025-03-15 10:10:02,0.77274,1.43773,0.91905,1.58130,1.29410,1.86058,1.18935,2.04637,0.69554,0.53747,0.63924,1.09986,1.08808,0.84080,1.56437,1.72058,0.63239,0.48867,0.90921,0.58120
2025-03-15 10:15:01,0.77279,1.43776,0.91851,1.58123,1.29402,1.86049,1.18857,2.04614,0.69553,0.53749,0.63885,1.09979,1.08872,0.84135,1.56532,1.72152,0.63242,0.48872,0.90927,0.58088
2025-03-15 10:20:02,0.77274,1.43773,0.91891,1.58129,1.29409,1.86056,1.18915,2.04634,0.69554,0.53747,0.63914,1.09985,1.08825,0.84093,1.56461,1.72084,0.63240,0.48868,0.90921,0.58111
2025-03-15 10:25:01,0.77274,1.43773,0.91899,1.58130,1.29410,1.86056,1.18927,2.04636,0.69554,0.53747,0.63920,1.09986,1.08815,0.84085,1.56446,1.72069,0.63239,0.48867,0.90921,0.58116
2025-03-15 10:30:02,0.77279,1.43762,0.91907,1.58131,1.29401,1.86030,1.18928,2.04623,0.69559,0.53755,0.63930,1.09995,1.08806,0.84084,1.56422,1.72056,0.63239,0.48870,0.90913,0.58121
2025-03-15 10:35:02,0.77274,1.43771,0.91905,1.58130,1.29409,1.86053,1.18934,2.04635,0.69555,0.53748,0.63925,1.09987,1.08807,0.84080,1.56434,1.72057,0.63239,0.48868,0.90919,0.58120
2025-03-15 10:40:02,0.77273,1.43782,0.91860,1.58120,1.29411,1.86070,1.18878,2.04624,0.69550,0.53743,0.63889,1.09972,1.08861,0.84120,1.56522,1.72130,0.63243,0.48870,0.90932,0.58095
2025-03-15 10:45:01,0.77278,1.43766,0.91900,1.58130,1.29403,1.86037,1.18921,2.04626,0.69558,0.53753,0.63923,1.09992,1.08814,0.84089,1.56437,1.72068,0.63239,0.48870,0.90916,0.58117
2025-03-15 10:50:01,0.77275,1.43771,0.91903,1.58130,1.29409,1.86052,1.18930,2.04634,0.69555,0.53749,0.63923,1.09988,1.08811,0.84083,1.56438,1.72062,0.63239,0.48868,0.90919,0.58119
2025-03-15 10:55:02,0.77274,1.43772,0.91904,1.58131,1.29410,1.86056,1.18934,2.04638,0.69554,0.53747,0.63924,1.09988,1.08809,0.84080,1.56437,1.72061,0.63239,0.48867,0.90919,0.58119
2025-03-15 11:00:02,0.77279,1.43765,0.91908,1.58131,1.29402,1.86035,1.18930,2.04624,0.69558,0.53753,0.63929,1.09993,1.08805,0.84083,1.56424,1.72054,0.63239,0.48870,0.90915,0.58121
2025-03-15 11:05:01,0.77267,1.43680,0.91766,1.58215,1.29421,1.85953,1.18765,2.04764,0.69599,0.53777,0.63868,1.10116,1.08973,0.84200,1.56572,1.72412,0.63205,0.48837,0.90813,0.58001
2025-03-15 11:10:02,0.77273,1.43760,0.91869,1.58141,1.29412,1.86043,1.18889,2.04654,0.69560,0.53751,0.63904,1.10004,1.08851,0.84112,1.56484,1.72139,0.63235,0.48863,0.90906,0.58093
2025-03-15 11:15:02,0.77342,1.43714,0.91900,1.58131,1.29296,1.85817,1.18824,2.04458,0.69583,0.53816,0.63947,1.10032,1.08813,0.84158,1.56380,1.72068,0.63239,0.48910,0.90883,0.58116
2025-03-15 11:20:01,0.77344,1.43715,0.91900,1.58131,1.29292,1.85812,1.18820,2.04451,0.69582,0.53818,0.63946,1.10031,1.08814,0.84161,1.56381,1.72068,0.63239,0.48912,0.90884,0.58117
2025-03-15 11:25:02,0.77345,1.43713,0.91900,1.58133,1.29291,1.85808,1.18819,2.04452,0.69583,0.53819,0.63947,1.10034,1.08814,0.84162,1.56380,1.72071,0.63238,0.48911,0.90881,0.58116
2025-03-15 11:30:02,0.77336,1.43726,0.91866,1.58122,1.29306,1.85846,1.18788,2.04461,0.69577,0.53808,0.63917,1.10016,1.08854,0.84183,1.56452,1.72122,0.63242,0.48909,0.90896,0.58098
2025-03-15 11:35:02,0.77344,1.43716,0.91891,1.58129,1.29293,1.85815,1.18809,2.04449,0.69582,0.53817,0.63939,1.10028,1.08824,0.84169,1.56399,1.72083,0.63240,0.48912,0.90886,0.58112
2025-03-15 11:40:01,0.77345,1.43715,0.91896,1.58129,1.29291,1.85812,1.18814,2.04448,0.69582,0.53818,0.63943,1.10030,1.08818,0.84165,1.56389,1.72074,0.63239,0.48912,0.90885,0.58115
2025-03-15 11:45:02,0.77343,1.43713,0.91901,1.58131,1.29294,1.85813,1.18822,2.04454,0.69583,0.53818,0.63947,1.10032,1.08813,0.84159,1.56379,1.72067,0.63239,0.48911,0.90882,0.58117
2025-03-15 11:50:02,0.77345,1.43715,0.91900,1.58130,1.29292,1.85811,1.18819,2.04449,0.69582,0.53818,0.63946,1.10031,1.08814,0.84161,1.56381,1.72067,0.63239,0.48912,0.90884,0.58117
2025-03-15 11:55:01,0.77339,1.43726,0.91864,1.58122,1.29301,1.85839,1.18781,2.04453,0.69577,0.53810,0.63916,1.10016,1.08856,0.84188,1.56455,1.72126,0.63242,0.48911,0.90895,0.58097
2025-03-15 12:00:02,0.77340,1.43714,0.91890,1.58129,1.29299,1.85821,1.18813,2.04460,0.69583,0.53815,0.63940,1.10031,1.08826,0.84166,1.56397,1.72085,0.63239,0.48909,0.90884,0.58111
2025-03-15 12:05:02,0.77335,1.43732,0.91896,1.58130,1.29307,1.85855,1.18828,2.04473,0.69574,0.53805,0.63936,1.10017,1.08819,0.84155,1.56407,1.72075,0.63239,0.48906,0.90895,0.58114
2025-03-15 12:10:01,0.77344,1.43717,0.91899,1.58130,1.29293,1.85816,1.18819,2.04451,0.69581,0.53817,0.63944,1.10028,1.08815,0.84162,1.56386,1.72069,0.63239,0.48912,0.90886,0.58116
2025-03-15 12:15:02,0.77342,1.43713,0.91903,1.58130,1.29296,1.85815,1.18827,2.04456,0.69583,0.53817,0.63949,1.10032,1.08811,0.84156,1.56375,1.72063,0.63239,0.48910,0.90883,0.58118
2025-03-15 12:20:02,0.77333,1.43737,0.91845,1.58115,1.29311,1.85867,1.18765,2.04460,0.69572,0.53802,0.63898,1.10003,1.08879,0.84200,1.56500,1.72154,0.63245,0.48909,0.90907,0.58087
2025-03-15 12:25:01,0.77342,1.43721,0.91877,1.58126,1.29296,1.85825,1.18794,2.04451,0.69579,0.53814,0.63928,1.10023,1.08841,0.84179,1.56426,1.72105,0.63241,0.48911,0.90890,0.58104
2025-03-15 12:30:02,0.77341,1.43713,0.91899,1.58130,1.29297,1.85818,1.18823,2.04458,0.69583,0.53816,0.63946,1.10032,1.08815,0.84159,1.56382,1.72069,0.63239,0.48910,0.90883,0.58116
2025-03-15 12:35:02,0.77344,1.43715,0.91900,1.58130,1.29292,1.85811,1.18819,2.04449,0.69582,0.53818,0.63946,1.10031,1.08814,0.84162,1.56382,1.72068,0.63239,0.48912,0.90884,0.58117
2025-03-15 12:40:02,0.77345,1.43715,0.91900,1.58130,1.29291,1.85811,1.18819,2.04448,0.69582,0.53818,0.63946,1.10030,1.08814,0.84162,1.56382,1.72067,0.63239,0.48912,0.90884,0.58117
2025-03-15 12:45:01,0.77304,1.43605,0.91736,1.58244,1.29360,1.85768,1.18670,2.04705,0.69635,0.53831,0.63881,1.10194,1.09008,0.84267,1.56542,1.72499,0.63194,0.48851,0.90749,0.57971
2025-03-15 12:50:02,0.77339,1.43700,0.91857,1.58145,1.29300,1.85804,1.18771,2.04482,0.69589,0.53820,0.63923,1.10052,1.08865,0.84195,1.56439,1.72164,0.63233,0.48904,0.90866,0.58084
2025-03-15 12:55:02,0.77344,1.43713,0.91889,1.58135,1.29292,1.85810,1.18805,2.04457,0.69583,0.53819,0.63939,1.10036,1.08827,0.84172,1.56399,1.72094,0.63237,0.48910,0.90880,0.58108
2025-03-15 13:00:02,0.77341,1.43712,0.91901,1.58132,1.29298,1.85817,1.18826,2.04461,0.69584,0.53816,0.63948,1.10034,1.08813,0.84157,1.56378,1.72068,0.63238,0.48909,0.90881,0.58117
2025-03-15 13:05:01,0.77341,1.43723,0.91900,1.58130,1.29297,1.85830,1.18824,2.04458,0.69578,0.53813,0.63943,1.10024,1.08814,0.84158,1.56390,1.72067,0.63239,0.48910,0.90889,0.58117
2025-03-15 13:10:02,0.77333,1.43739,0.91844,1.58115,1.29311,1.85870,1.18765,2.04461,0.69571,0.53801,0.63896,1.10002,1.08880,0.84200,1.56503,1.72156,0.63245,0.48909,0.90908,0.58087
2025-03-15 13:15:02,0.77339,1.43716,0.91890,1.58128,1.29301,1.85826,1.18814,2.04460,0.69581,0.53814,0.63938,1.10027,1.08826,0.84165,1.56401,1.72084,0.63240,0.48909,0.90886,0.58111
